Date,Open,High,Low,Close,Adj Close,Volume
2005-02-18,11.141600,11.321300,11.096600,11.186500,7.302402,18981990
2005-02-21,11.186500,11.411100,11.141600,11.411100,7.449019,29974769
2005-02-22,11.411100,11.456000,11.276300,11.276300,7.361024,14612634998
2005-02-23,11.276300,11.366200,11.141600,11.276300,7.361024,19521578455
2005-02-24,11.231400,11.366200,11.141600,11.366200,7.419709,21874113
2005-02-25,11.366200,11.456000,11.141600,11.366200,7.419709,33685222384
2005-02-28,11.366200,11.366200,11.366200,11.366200,7.419709,0
2005-03-01,11.366200,11.366200,11.253900,11.343700,7.405022,22080867169
2005-03-02,11.343700,11.343700,11.209000,11.209000,7.317092,11531673489
2005-03-03,11.231400,11.366200,11.119100,11.366200,7.419709,17013511
2005-03-04,11.343700,11.366200,11.253900,11.253900,7.346402,12051263610
2005-03-07,11.231400,11.523400,11.231400,11.366200,7.419709,35875000637
2005-03-08,11.501000,11.501000,11.298800,11.366200,7.419709,14362366636
2005-03-09,11.366200,11.433600,11.276300,11.411100,7.449019,8556006730
2005-03-10,11.321300,11.433600,11.298800,11.321300,7.390398,11230992
2005-03-11,11.343700,11.388700,11.276300,11.388700,7.434397,7968205324
2005-03-14,11.366200,11.456000,11.298800,11.411100,7.449019,40747606410
2005-03-15,11.388700,11.411100,11.343700,11.343700,7.405022,17905241
2005-03-16,11.343700,11.388700,11.298800,11.321300,7.390398,14701881
2005-03-17,11.276300,11.388700,11.231400,11.298800,7.375712,12737584190
2005-03-18,11.298800,11.411100,11.298800,11.388700,7.434397,10035578
2005-03-21,11.388700,11.433600,11.343700,11.411100,7.449019,22677691
2005-03-22,11.388700,11.411100,11.276300,11.298800,7.375712,19113035333
2005-03-23,11.298800,11.433600,11.253900,11.411100,7.449019,20711276926
2005-03-24,11.411100,11.411100,11.343700,11.343700,7.405022,12045597
2005-03-25,11.343700,11.456000,11.343700,11.456000,7.478330,14783861321
2005-03-28,11.456000,11.456000,11.298800,11.298800,7.375712,18199955396
2005-03-29,11.276300,11.298800,11.141600,11.209000,7.317092,37947458444
2005-03-30,11.209000,11.276300,11.164000,11.276300,7.361024,37304587998
2005-03-31,11.411100,11.523400,11.298800,11.523400,7.522326,35386040445
2005-04-01,11.501000,11.501000,11.231400,11.298800,7.375712,19371128025
2005-04-04,11.298800,11.343700,11.231400,11.276300,7.361024,11978408151
2005-04-05,11.276400,11.276400,11.276400,11.276400,7.361088,0
2005-04-06,11.276300,11.343700,11.209000,11.253900,7.346402,17163061224
2005-04-07,11.253900,11.298800,11.186500,11.298800,7.375712,22877183877
2005-04-08,11.298800,11.388700,11.253900,11.321300,7.390398,27013256071
2005-04-11,11.321300,11.321300,11.006800,11.074200,7.229094,20736938522
2005-04-12,11.074200,11.074200,10.849600,11.006800,7.185097,28921089399
2005-04-13,11.006800,11.051700,10.984300,11.029300,7.199784,23014960292
2005-04-14,11.006800,11.029300,10.894500,10.916900,7.126411,17357243574
2005-04-15,10.916900,10.916900,10.714800,10.804600,7.053103,42784385445
2005-04-18,10.714800,10.804600,10.624900,10.647400,6.950486,24004491108
2005-04-19,10.647400,10.692300,10.557500,10.557500,6.891800,14283339
2005-04-20,10.692300,10.961900,10.602500,10.916900,7.126411,19354475106
2005-04-21,10.490200,11.119100,10.490200,11.119100,7.258406,18259656
2005-04-22,11.141600,11.231400,11.141600,11.186500,7.302402,22350671
2005-04-25,11.141600,11.276300,11.141600,11.209000,7.317092,10717303408
2005-04-26,11.231400,11.231400,10.961900,11.006800,7.185097,14672386347
2005-04-27,11.006800,11.141600,11.006800,11.141600,7.273093,5541917494
2005-04-28,11.141600,11.253900,11.119100,11.253900,7.346402,9320985866
2005-04-29,11.366200,11.456000,11.141600,11.456000,7.478330,15616045364
2005-05-02,11.456000,11.456000,11.456000,11.456000,7.478330,0
2005-05-03,11.433600,11.456000,11.298800,11.343700,7.405022,6965943289
2005-05-04,11.388700,11.388700,11.186500,11.276300,7.361024,10085918390
2005-05-05,11.298800,11.388700,11.253900,11.321300,7.390398,27339024020
2005-05-06,11.366200,11.366200,11.253900,11.298800,7.375712,10192827584
2005-05-09,11.298800,11.321300,11.253900,11.298800,7.375712,11354277535
2005-05-10,11.321300,11.321300,11.119100,11.164000,7.287715,9122739
2005-05-11,11.164000,11.186500,10.961900,11.051700,7.214408,13219804823
2005-05-12,11.051700,11.164000,11.051700,11.119100,7.258406,11638300
2005-05-13,11.119100,11.231400,11.119100,11.231400,7.331713,12969193
2005-05-16,11.231400,11.231400,11.096600,11.141600,7.273093,9066978
2005-05-17,11.141600,11.231400,11.119100,11.186500,7.302402,8551821
2005-05-18,11.186500,11.253900,11.186500,11.186500,7.302402,11440313376
2005-05-19,11.231400,11.276300,11.209000,11.231400,7.331713,11400520104
2005-05-20,11.231400,11.253900,11.164000,11.231400,7.331713,5271275791
2005-05-23,11.231400,11.231400,10.961900,10.984300,7.170409,9059759629
2005-05-24,11.119100,11.119100,10.939400,10.984300,7.170409,7898462
2005-05-25,10.984300,11.074200,10.872000,10.872000,7.097102,15694941
2005-05-26,10.872000,11.119100,10.872000,10.984300,7.170409,7498408
2005-05-27,11.051700,11.164000,10.984300,11.164000,7.287715,13073307
2005-05-30,11.209000,11.231400,11.096600,11.231400,7.331713,10784260428
2005-05-31,11.231400,11.456000,11.096600,11.456000,7.478330,35512947971
2005-06-01,11.321300,11.366200,11.141600,11.186500,7.302402,17625143
2005-06-02,11.231400,11.231400,11.096600,11.141600,7.273093,12725462
2005-06-03,11.231400,11.231400,11.096600,11.119100,7.258406,9630765
2005-06-06,11.141600,11.141600,10.894500,10.894500,7.111788,20197865
2005-06-07,10.894500,10.916900,10.692300,10.782200,7.038482,42341478
2005-06-08,10.782200,10.916900,10.759700,10.916900,7.126411,29026068464
2005-06-09,10.939400,11.051700,10.916900,11.029300,7.199784,35655987218
2005-06-10,11.051700,11.074200,10.984300,11.006800,7.185097,17744241718
2005-06-13,11.051700,11.119100,10.961900,11.119100,7.258406,13949276801
2005-06-14,11.119100,11.119100,10.894500,10.939400,7.141099,17193816
2005-06-15,10.939400,11.051700,10.939400,11.029300,7.199784,13371592148
2005-06-16,11.209000,11.231400,11.051700,11.074200,7.229094,12281946784
2005-06-17,11.164000,11.186500,10.737200,10.984300,7.170409,39528453
2005-06-20,10.984300,11.029300,10.916900,11.006800,7.185097,11884465352
2005-06-21,11.006800,11.051700,10.961900,11.029300,7.199784,17167840992
2005-06-22,11.051700,11.231400,11.029300,11.209000,7.317092,30202747573
2005-06-23,11.231400,11.366200,11.186500,11.343700,7.405022,27294194
2005-06-24,11.321300,11.366200,11.298800,11.321300,7.390398,12763781
2005-06-27,11.298800,11.298800,11.164000,11.253900,7.346402,5456790572
2005-06-28,11.321300,11.366200,11.253900,11.298800,7.375712,9604676593
2005-06-29,11.366200,11.411100,11.186500,11.209000,7.317092,25113056391
2005-06-30,11.366200,11.411100,11.141600,11.411100,7.449019,16390271
2005-07-01,11.388700,11.388700,11.298800,11.366200,7.419709,6987756
2005-07-04,11.366200,11.501000,11.366200,11.456000,7.478330,37430480671
2005-07-05,11.456000,11.456000,11.388700,11.388700,7.434397,9536308524
2005-07-06,11.388700,11.388700,11.141600,11.164000,7.287715,10674012
2005-07-07,11.231400,11.276300,11.164000,11.231400,7.331713,14576026120
2005-07-08,11.231400,11.321300,11.209000,11.231400,7.331713,7717807721
2005-07-11,11.276300,11.456000,11.253900,11.456000,7.478330,9347653841
2005-07-12,11.478500,11.568400,11.433600,11.523400,7.522326,19980485003
2005-07-13,11.523400,11.545900,11.478500,11.501000,7.507705,16508256186
2005-07-14,11.545900,11.590800,11.366200,11.366200,7.419709,14966398
2005-07-15,11.456000,11.658200,11.411100,11.501000,7.507705,13550922468
2005-07-18,11.501000,11.501000,11.501000,11.501000,7.507705,0
2005-07-19,11.658200,11.927800,11.613300,11.680700,7.625011,29576914
2005-07-20,11.770500,11.882800,11.590800,11.837900,7.727629,48402719919
2005-07-21,11.613300,11.882800,11.590800,11.613300,7.581012,17749375
2005-07-22,11.613300,11.635800,11.456000,11.568400,7.551702,25909584967
2005-07-25,11.680700,11.837900,11.613300,11.793000,7.698318,15963511
2005-07-26,11.815500,11.815500,11.568400,11.590800,7.566326,13335646421
2005-07-27,11.590800,11.703100,11.568400,11.680700,7.625011,10416783911
2005-07-28,11.590800,11.635800,11.501000,11.545900,7.537015,15912113489
2005-07-29,11.545900,11.748100,11.456000,11.680700,7.625011,40679359106
2005-08-01,11.748100,11.770500,11.590800,11.748100,7.669007,17000375347
2005-08-02,11.680700,11.860400,11.635800,11.860400,7.742317,21066152
2005-08-03,11.905300,12.085000,11.815500,12.085000,7.888932,26663578685
2005-08-04,12.085000,12.354600,12.040100,12.287200,8.020926,38557432
2005-08-05,12.287200,12.287200,12.287200,12.287200,8.020926,0
2005-08-08,12.242300,12.399500,12.040100,12.129900,7.918243,30149784513
2005-08-09,12.010700,12.106100,11.820100,11.820100,8.437213,19781094949
2005-08-10,11.867800,12.034600,11.820100,11.867800,8.471261,6305707
2005-08-11,11.915400,12.034600,11.772400,12.010700,8.573263,8393631993
2005-08-12,12.058400,12.058400,11.915400,11.986900,8.556274,13766849
2005-08-15,12.106100,12.106100,11.843900,11.891600,8.488249,9670170605
2005-08-16,12.010700,12.010700,11.891600,11.915400,8.505238,6926834849
2005-08-17,11.891600,11.986900,11.820100,11.963100,8.539286,10015795078
2005-08-18,11.867800,11.963100,11.820100,11.843900,8.454201,11640914046
2005-08-19,11.915400,11.915400,11.700900,11.915400,8.505238,7293777
2005-08-22,11.915400,11.915400,11.677100,11.891600,8.488249,6246677153
2005-08-23,11.772400,11.772400,11.677100,11.677100,8.335139,7838279649
2005-08-24,11.677100,11.677100,11.129000,11.152800,7.960892,16435610498
2005-08-25,11.152800,11.200500,10.914500,10.938300,7.807782,14331975708
2005-08-26,10.962200,11.367300,10.962200,11.295800,8.062966,12033750
2005-08-29,11.129000,11.152800,10.843000,10.843000,7.739756,9090157098
2005-08-30,11.009800,11.009800,10.771500,10.914500,7.790793,6717501918
2005-08-31,10.962200,11.057500,10.890700,11.057500,7.892866,4463461
2005-09-01,11.057500,11.057500,11.057500,11.057500,7.892866,0
2005-09-02,10.962200,10.986000,10.890700,10.962200,7.824841,10189803
2005-09-05,10.962200,11.009800,10.866900,10.866900,7.756817,3222697
2005-09-06,10.866900,11.009800,10.866900,10.914500,7.790793,6356454191
2005-09-07,10.962200,10.986000,10.890700,10.914500,7.790793,9872853312
2005-09-08,10.866900,10.962200,10.819200,10.866900,7.756817,8505739
2005-09-09,10.866900,10.866900,10.771500,10.795400,7.705780,12125450656
2005-09-12,10.676200,10.676200,10.056600,10.199600,7.280496,44499383808
2005-09-13,10.199600,10.294900,10.199600,10.223400,7.297483,28823209166
2005-09-14,10.271100,10.342600,10.223400,10.247300,7.314544,11273244892
2005-09-15,10.580900,10.962200,10.533200,10.938300,7.807782,36173624007
2005-09-16,10.962200,10.986000,10.890700,10.986000,7.841830,15084889
2005-09-19,10.914500,10.986000,10.890700,10.890700,7.773804,7661619827
2005-09-20,10.700000,10.843000,10.390200,10.437900,7.450594,31250125486
2005-09-21,10.437900,10.533200,10.390200,10.437900,7.450594,4917257637
2005-09-22,10.294900,10.318800,10.056600,10.080400,7.195412,24324827203
2005-09-23,10.104300,10.247300,10.032800,10.175800,7.263506,18226275412
2005-09-26,10.223400,10.247300,10.104300,10.223400,7.297483,7524305965
2005-09-27,10.223400,10.271100,10.080400,10.223400,7.297483,10218839813
2005-09-28,10.247300,10.366400,10.199600,10.318800,7.365582,9246873
2005-09-29,10.525100,10.816800,10.452200,10.743900,7.669019,15715346
2005-09-30,10.768200,11.035600,10.768200,11.011300,7.859890,10260228
2005-10-03,10.792500,10.841100,10.719600,10.743900,7.669019,9688387
2005-10-04,10.695300,10.695300,10.452200,10.525100,7.512839,20658275
2005-10-05,10.452200,10.573700,10.257700,10.257700,7.321969,14435903
2005-10-06,10.209100,10.233400,9.722980,9.795900,6.992335,46845718
2005-10-07,9.771600,9.941750,9.771600,9.893130,7.061737,10867038
2005-10-10,9.699150,9.699150,9.699150,9.699150,6.923273,0
2005-10-11,9.893130,10.111900,9.893130,9.990360,7.131140,11364828
2005-10-12,10.014700,10.063300,9.844520,9.868830,7.044391,20633591
2005-10-13,9.820210,9.868830,9.747290,9.820210,7.009686,20131687
2005-10-14,9.966050,10.355000,9.917440,10.257700,7.321969,23350865
2005-10-17,10.306400,10.452200,10.209100,10.403600,7.426112,22801650
2005-10-18,10.403600,10.452200,10.209100,10.282100,7.339385,9871459
2005-10-19,10.282100,10.330700,9.917440,9.966050,7.113789,19088797
2005-10-20,9.966050,10.039000,9.844520,9.990360,7.131140,30194445
2005-10-21,9.868830,9.990360,9.868830,9.917440,7.079090,11519102
2005-10-24,9.917440,9.917440,9.771600,9.820210,7.009686,18792591
2005-10-25,9.966050,10.136200,9.917440,10.014700,7.148512,17932773
2005-10-26,10.014700,10.233400,9.990360,10.111900,7.217896,19185475
2005-10-27,9.990360,10.063300,9.941750,9.941750,7.096442,8538534
2005-10-28,9.941750,9.941750,9.771600,9.868830,7.044391,12860254
2005-10-31,9.868830,9.917440,9.479910,9.795900,6.992335,28223856
2005-11-01,9.795900,9.795900,9.577140,9.674370,6.905586,22595952
2005-11-02,9.625750,9.698670,9.528520,9.625750,6.870879,41980954
2005-11-03,9.747290,9.771600,9.625750,9.650060,6.888234,28869748
2005-11-04,9.625750,9.795900,9.625750,9.771600,6.974988,10274627
2005-11-07,9.771600,9.820210,9.674370,9.771600,6.974988,8762745
2005-11-08,9.771600,9.893130,9.771600,9.868830,7.044391,6510349
2005-11-09,9.917440,10.379300,9.917440,10.379300,7.408767,19214273
2005-11-10,10.452200,10.743900,10.452200,10.476500,7.478148,31315501
2005-11-11,10.525100,10.743900,10.525100,10.743900,7.669019,21575689
2005-11-14,10.695300,10.719600,10.500800,10.549400,7.530184,6333449
2005-11-15,10.500800,10.598100,10.379300,10.379300,7.408767,10920520
2005-11-16,10.695300,10.695300,10.306400,10.622400,7.582292,23079343
2005-11-17,10.598100,10.598100,10.379300,10.573700,7.547530,7890585
2005-11-18,10.695300,10.695300,10.525100,10.695300,7.634327,13335417
2005-11-21,10.695300,10.695300,10.160500,10.209100,7.287275,13800295
2005-11-22,10.160500,10.355000,10.111900,10.209100,7.287275,3463958
2005-11-23,10.257700,10.330700,9.917440,9.990360,7.131140,16525797
2005-11-24,10.014700,10.014700,9.747290,9.844520,7.027040,15192872
2005-11-25,9.893130,9.990360,9.893130,9.966050,7.113789,8742175
2005-11-28,10.184800,10.257700,10.014700,10.233400,7.304623,8845024
2005-11-29,10.257700,10.330700,10.136200,10.136200,7.235240,8517964
2005-11-30,10.306400,10.306400,10.063300,10.209100,7.287275,5245305
2005-12-01,10.209100,10.330700,10.014700,10.306400,7.356729,10624314
2005-12-02,10.403600,10.500800,10.355000,10.476500,7.478148,11996322
2005-12-05,10.573700,10.598100,10.355000,10.598100,7.564945,6370475
2005-12-06,10.598100,10.816800,10.573700,10.816800,7.721054,18753509
2005-12-07,10.816800,10.816800,10.355000,10.427900,7.443457,21769045
2005-12-08,10.209100,10.257700,9.698670,9.698670,6.922931,58784444
2005-12-09,10.209100,10.209100,9.820210,9.893130,7.061737,21812242
2005-12-12,9.966050,10.014700,9.795900,9.917440,7.079090,7915268
2005-12-13,9.966050,10.087600,9.917440,9.966050,7.113789,8108625
2005-12-14,10.014700,10.063300,9.893130,10.014700,7.148512,17578972
2005-12-15,10.014700,10.111900,10.014700,10.111900,7.217896,7164470
2005-12-16,10.160500,10.282100,10.160500,10.282100,7.339385,19473453
2005-12-19,10.355000,10.403600,10.282100,10.330700,7.374075,12819114
2005-12-20,10.403600,10.403600,10.233400,10.306400,7.356729,11212611
2005-12-21,10.306400,10.306400,10.209100,10.282100,7.339385,13617224
2005-12-22,10.128100,10.151900,9.865970,9.865970,7.042351,13186697
2005-12-23,10.063300,10.209100,9.893130,10.209100,7.287275,20606850
2005-12-26,10.104300,10.104300,9.818300,9.865970,7.042351,10578731516
2005-12-27,10.014700,10.136200,10.014700,10.087600,7.200550,3924722
2005-12-28,10.111900,10.209100,10.014700,10.209100,7.287275,6218258
2005-12-29,10.209100,10.282100,10.160500,10.233400,7.304623,21651797
2005-12-30,10.330700,10.355000,10.111900,10.136200,7.235240,54199430
2006-01-02,10.039000,10.111900,9.966050,9.966050,7.113789,5039607
2006-01-03,10.014700,10.087600,9.893130,10.014700,7.148512,7462732
2006-01-04,10.087600,10.087600,9.844520,9.917440,7.079090,12508510
2006-01-05,9.966050,10.184800,9.966050,10.160500,7.252587,13697446
2006-01-06,10.184800,10.209100,9.941750,10.014700,7.148512,14863755
2006-01-09,10.014700,10.355000,10.014700,10.233400,7.304623,30332263
2006-01-10,10.306400,10.379300,10.233400,10.330700,7.374075,24284735
2006-01-11,10.111900,10.379300,10.111900,10.330700,7.374075,13362158
2006-01-12,10.355000,10.452200,10.355000,10.403600,7.426112,18237206
2006-01-13,10.403600,10.403600,10.306400,10.355000,7.391421,13423867
2006-01-16,10.330700,10.403600,10.233400,10.403600,7.426112,7697228
2006-01-17,10.403600,10.403600,10.282100,10.306400,7.356729,5504485
2006-01-18,10.209100,10.209100,9.966050,9.990360,7.131140,13242853
2006-01-19,9.966050,10.087600,9.893130,10.039000,7.165859,14349509
2006-01-20,10.209100,10.209100,10.039000,10.184800,7.269933,10073043
2006-01-23,10.160500,10.160500,9.990360,10.039000,7.165859,5911768
2006-01-24,10.160500,10.184800,10.063300,10.111900,7.217896,18630090
2006-01-25,10.184800,10.209100,10.063300,10.209100,7.287275,20979164
2006-02-03,10.476500,10.743900,10.476500,10.695300,7.634327,47178949
2006-02-06,10.573700,10.695300,10.355000,10.695300,7.634327,42982705
2006-02-07,10.549400,10.695300,10.525100,10.695300,7.634327,24936798
2006-02-08,10.622400,10.646700,10.500800,10.500800,7.495493,14080045
2006-02-09,10.500800,10.622400,10.452200,10.549400,7.530184,11860561
2006-02-10,10.549400,10.549400,10.403600,10.549400,7.530184,18650660
2006-02-13,10.573700,10.671000,10.403600,10.427900,7.443457,13979253
2006-02-14,10.427900,10.500800,10.306400,10.330700,7.374075,9530000
2006-02-15,10.403600,10.403600,10.233400,10.306400,7.356729,9130945
2006-02-16,10.379300,10.452200,10.257700,10.282100,7.339385,11654862
2006-02-17,10.355000,10.403600,10.330700,10.379300,7.408767,7145957
2006-02-20,10.403600,10.573700,10.379300,10.427900,7.443457,13726244
2006-02-21,10.452200,10.452200,10.330700,10.330700,7.374075,9813863
2006-02-22,10.403600,10.427900,10.306400,10.403600,7.426112,15838765
2006-02-23,10.452200,10.695300,10.403600,10.598100,7.564945,21223945
2006-02-24,10.598100,10.671000,10.573700,10.671000,7.616982,14119127
2006-02-27,10.476500,10.719600,10.476500,10.622400,7.582292,10879380
2006-03-01,10.622400,10.695300,10.598100,10.695300,7.634327,9130945
2006-03-02,10.719600,10.792500,10.719600,10.768200,7.686364,12905508
2006-03-03,10.743900,10.768200,10.695300,10.768200,7.686364,11977809
2006-03-06,10.695300,10.695300,10.549400,10.598100,7.564945,9462119
2006-03-07,10.549400,10.573700,10.379300,10.379300,7.408767,9299618
2006-03-08,10.355000,10.476500,10.330700,10.330700,7.374075,5985819
2006-03-09,10.330700,10.427900,10.306400,10.330700,7.374075,4965556
2006-03-10,10.306400,10.330700,10.160500,10.184800,7.269933,6195631
2006-03-13,10.209100,10.257700,10.063300,10.209100,7.287275,7242635
2006-03-14,10.209100,10.306400,9.820210,10.209100,7.287275,23437258
2006-03-15,10.695300,10.695300,10.379300,10.525100,7.512839,19123766
2006-03-16,10.427900,10.525100,10.087600,10.306400,7.356729,11901700
2006-03-17,10.111900,10.330700,10.063300,10.111900,7.217896,10184120
2006-03-20,10.306400,10.306400,10.111900,10.136200,7.235240,11288720
2006-03-21,10.087600,10.160500,9.966050,9.966050,7.113789,11564355
2006-03-22,9.966050,9.966050,9.820210,9.844520,7.027040,11702173
2006-03-23,9.820210,9.917440,9.795900,9.917440,7.079090,9659589
2006-03-24,10.014700,10.087600,9.844520,9.917440,7.079090,6074269
2006-03-27,10.063300,10.063300,9.966050,10.014700,7.148512,7872072
2006-03-28,9.966050,9.966050,9.868830,9.893130,7.061737,7522385
2006-03-29,9.893130,10.063300,9.844520,10.063300,7.183204,9188541
2006-03-30,10.111900,10.209100,10.014700,10.209100,7.287275,15801739
2006-03-31,9.966050,10.209100,9.966050,10.111900,7.217896,6101010
2006-04-03,10.014700,10.136200,9.990360,10.111900,7.217896,6997854
2006-04-04,10.014700,10.184800,9.966050,10.160500,7.252587,10184120
2006-04-06,10.209100,10.452200,10.136200,10.452200,7.460803,13201713
2006-04-07,10.427900,10.476500,10.355000,10.403600,7.426112,8178562
2006-04-10,10.403600,10.622400,10.257700,10.500800,7.495493,10165607
2006-04-11,10.452200,10.476500,10.306400,10.355000,7.391421,6224429
2006-04-12,10.282100,10.427900,10.184800,10.379300,7.408767,10147094
2006-04-13,10.452200,10.500800,10.355000,10.500800,7.495493,6080440
2006-04-14,10.549400,10.646700,10.525100,10.646700,7.599638,11644578
2006-04-17,10.695300,10.719600,10.646700,10.695300,7.634327,8668124
2006-04-18,10.695300,10.695300,10.525100,10.622400,7.582292,6825068
2006-04-19,10.695300,10.768200,10.695300,10.743900,7.669019,10083328
2006-04-20,10.743900,10.792500,10.695300,10.792500,7.703708,11416252
2006-04-21,10.792500,10.792500,10.671000,10.743900,7.669019,11778281
2006-04-24,10.695300,10.768200,10.549400,10.695300,7.634327,7464789
2006-04-25,10.743900,10.889700,10.743900,10.792500,7.703708,8546762
2006-04-26,10.841100,11.035600,10.743900,11.011300,7.859890,14466757
2006-04-27,11.059900,11.764800,11.059900,11.570300,8.258905,47937976
2006-04-28,11.497400,11.521700,11.108500,11.230000,8.015998,22585667
2006-05-02,11.108500,11.181400,10.889700,11.108500,7.929270,16496999
2006-05-03,11.181400,11.619000,11.132800,11.181400,7.981307,20818719
2006-05-04,11.084200,11.327300,10.938300,11.303000,8.068106,37134704
2006-05-05,11.303000,11.667600,11.059900,11.157100,7.963961,49065202
2006-05-08,11.181400,11.327300,11.181400,11.303000,8.068106,14102672
2006-05-09,11.424500,11.424500,11.132800,11.254300,8.033342,15306006
2006-05-10,11.278700,11.327300,10.646700,10.841100,7.738401,16655387
2006-05-11,10.646700,10.938300,10.549400,10.914100,7.790507,21571575
2006-05-12,10.598100,11.230000,10.598100,11.084200,7.911926,22170157
2006-05-15,11.084200,11.084200,10.816800,10.816800,7.721054,14976889
2006-05-16,10.987000,10.987000,10.743900,10.816800,7.721054,10712764
2006-05-17,10.768200,10.987000,10.719600,10.938300,7.807782,7742482
2006-05-18,10.485600,10.604700,10.485600,10.580900,7.552668,12777563453
2006-05-19,10.485600,10.580900,10.342600,10.414100,7.433605,23117109053
2006-05-22,10.573700,10.622400,10.306400,10.306400,7.356729,25035533
2006-05-23,10.209100,10.306400,10.136200,10.160500,7.252587,22836619
2006-05-24,10.282100,10.282100,10.160500,10.257700,7.321969,6193574
2006-05-25,10.306400,10.355000,10.257700,10.257700,7.321969,9711014
2006-05-26,10.306400,10.476500,10.282100,10.306400,7.356729,7454504
2006-05-29,10.128100,10.271100,10.056600,10.104300,7.212470,4238206597
2006-05-30,10.330700,10.476500,10.257700,10.306400,7.356729,4155105
2006-06-01,10.452200,10.476500,10.379300,10.476500,7.478148,3558580
2006-06-02,10.452200,10.573700,10.306400,10.549400,7.530184,4247669
2006-06-05,10.452200,10.622400,10.257700,10.452200,7.460803,11535557
2006-06-06,10.306400,10.306400,10.136200,10.257700,7.321969,13407411
2006-06-07,10.452200,10.452200,10.160500,10.160500,7.252587,5428377
2006-06-08,10.257700,10.257700,9.917440,9.917440,7.079090,16422948
2006-06-09,10.111900,10.111900,9.820210,10.014700,7.148512,10867038
2006-06-12,9.990360,10.014700,9.820210,10.014700,7.148512,7635519
2006-06-13,9.868830,9.868830,9.625750,9.625750,6.870879,24953254
2006-06-14,9.698670,9.990360,9.650060,9.966050,7.113789,6607028
2006-06-15,10.014700,10.063300,9.868830,9.917440,7.079090,9272877
2006-06-16,10.306400,10.403600,10.209100,10.403600,7.426112,16141141
2006-06-19,10.379300,10.452200,10.257700,10.379300,7.408767,6162719
2006-06-20,10.306400,10.379300,10.111900,10.160500,7.252587,16202851
2006-06-21,10.111900,10.355000,10.111900,10.330700,7.374075,7045165
2006-06-22,10.427900,10.598100,10.330700,10.549400,7.530184,8923190
2006-06-23,10.452200,10.452200,10.306400,10.452200,7.460803,2013786
2006-06-26,10.452200,10.452200,10.257700,10.355000,7.391421,3513326
2006-06-27,10.355000,10.500800,10.330700,10.452200,7.460803,3774563
2006-06-28,10.427900,10.525100,10.355000,10.500800,7.495493,6290252
2006-06-29,10.500800,10.598100,10.452200,10.500800,7.495493,16188452
2006-06-30,10.500800,10.622400,10.476500,10.500800,7.495493,29381937
2006-07-03,10.500800,10.646700,10.500800,10.598100,7.564945,10525579
2006-07-04,10.598100,10.598100,10.500800,10.549400,7.530184,3011422
2006-07-05,10.500800,10.573700,10.452200,10.500800,7.495493,5701955
2006-07-06,10.500800,10.500800,10.257700,10.330700,7.374075,7407194
2006-07-07,10.330700,10.476500,10.330700,10.476500,7.478148,3054619
2006-07-10,10.476500,10.549400,10.427900,10.452200,7.460803,9155629
2006-07-11,10.525100,10.549400,10.452200,10.452200,7.460803,3875355
2006-07-12,10.452200,10.573700,10.355000,10.379300,7.408767,5850058
2006-07-13,10.452200,10.452200,10.306400,10.306400,7.356729,11350429
2006-07-14,10.257700,10.257700,9.990360,10.014700,7.148512,24938855
2006-07-17,10.014700,10.111900,9.820210,9.844520,7.027040,14003936
2006-07-18,9.868830,9.917440,9.844520,9.868830,7.044391,6244999
2006-07-19,9.868830,9.868830,9.722980,9.722980,6.940284,13909315
2006-07-20,9.771600,9.893130,9.771600,9.771600,6.974988,15071510
2006-07-21,9.917440,9.917440,9.747290,9.771600,6.974988,3926779
2006-07-24,9.722980,9.771600,9.674370,9.747290,6.957635,7314630
2006-07-25,9.747290,9.868830,9.722980,9.771600,6.974988,6207973
2006-07-26,9.627660,9.699140,9.603830,9.627660,6.872244,12227855469
2006-07-27,8.960390,9.437010,8.960390,9.437010,6.736158,30215056
2006-07-28,9.577140,9.674370,9.528520,9.625750,6.870879,21958287
2006-07-31,9.625750,9.674370,9.528520,9.625750,6.870879,9067179
2006-08-01,9.674370,9.674370,9.601440,9.650060,6.888234,7925553
2006-08-02,9.625750,9.771600,9.577140,9.722980,6.940284,26201842
2006-08-03,9.322390,9.396770,9.248010,9.322390,7.384322,14590459
2006-08-04,9.471160,9.471160,9.322390,9.396770,7.443238,41631711
2006-08-07,9.322390,9.446360,9.322390,9.371980,7.423603,23915446
2006-08-08,9.421570,9.570330,9.371980,9.570330,7.580717,5338071
2006-08-09,9.570330,9.570330,9.371980,9.421570,7.462883,9869482
2006-08-10,9.421570,9.570330,9.421570,9.471160,7.502164,6350429
2006-08-11,9.471160,9.545540,9.446360,9.495950,7.521799,5396554
2006-08-14,9.495950,9.644710,9.495950,9.644710,7.639635,9316920
2006-08-15,9.644710,9.669500,9.520740,9.595120,7.600356,5745434
2006-08-16,9.719090,9.719090,9.520740,9.644710,7.639635,4928691
2006-08-17,9.570330,9.793470,9.570330,9.694300,7.678915,9359270
2006-08-18,9.719090,9.768680,9.669500,9.719090,7.698552,17048754
2006-08-21,9.669500,9.768680,9.520740,9.619920,7.619998,7806450
2006-08-22,9.595120,9.669500,9.520740,9.595120,7.600356,3932466
2006-08-23,9.619920,9.644710,9.371980,9.495950,7.521799,11567501
2006-08-24,9.644710,9.644710,9.446360,9.595120,7.600356,3400071
